INFO 2020-12-06 08:08:29,492 basehttp 154 "GET /user/captcha/?username=apple HTTP/1.1" 200 140
INFO 2020-12-06 08:08:30,842 basehttp 154 "GET /user/captcha/?username=apple HTTP/1.1" 200 140
INFO 2020-12-06 08:08:31,211 basehttp 154 "GET /user/captcha/?username=apple HTTP/1.1" 200 140
INFO 2020-12-06 08:08:31,540 basehttp 154 "GET /user/captcha/?username=apple HTTP/1.1" 200 140
INFO 2020-12-06 08:08:31,654 basehttp 154 "GET /user/captcha/?username=apple HTTP/1.1" 200 140
INFO 2020-12-06 08:08:31,809 basehttp 154 "GET /user/captcha/?username=apple HTTP/1.1" 200 140
INFO 2020-12-06 08:08:32,112 basehttp 154 "GET /user/captcha/?username=apple HTTP/1.1" 200 140
INFO 2020-12-06 08:13:02,890 basehttp 154 "GET /user/captcha/?username=apple HTTP/1.1" 200 140
INFO 2020-12-06 08:13:10,134 basehttp 154 "OPTIONS /user/captcha/ HTTP/1.1" 200 0
INFO 2020-12-06 08:13:10,318 basehttp 154 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2020-12-06 08:13:10,321 basehttp 154 "OPTIONS /user/login/ HTTP/1.1" 200 0
INFO 2020-12-06 08:13:10,402 basehttp 154 "POST /user/login/ HTTP/1.1" 200 227
INFO 2020-12-06 08:13:10,485 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 08:13:10,488 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 08:13:10,489 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-06 08:13:10,503 basehttp 154 "GET /media/banner/01_CIUzAj5.png HTTP/1.1" 304 0
INFO 2020-12-06 08:13:10,504 basehttp 154 "GET /media/banner/02_T238PiS.png HTTP/1.1" 304 0
INFO 2020-12-06 08:13:10,505 basehttp 154 "GET /media/banner/03_aN6PIW4.png HTTP/1.1" 304 0
WARNING 2020-12-06 08:13:20,540 log 222 Bad Request: /user/captcha/
WARNING 2020-12-06 08:13:20,540 basehttp 154 "GET /user/captcha/?username=123 HTTP/1.1" 400 32
WARNING 2020-12-06 08:13:22,128 log 222 Bad Request: /user/captcha/
WARNING 2020-12-06 08:13:22,128 basehttp 154 "GET /user/captcha/?username=123 HTTP/1.1" 400 32
WARNING 2020-12-06 08:13:22,735 log 222 Bad Request: /user/captcha/
WARNING 2020-12-06 08:13:22,735 basehttp 154 "GET /user/captcha/?username=123 HTTP/1.1" 400 32
WARNING 2020-12-06 08:13:23,701 log 222 Bad Request: /user/captcha/
WARNING 2020-12-06 08:13:23,701 basehttp 154 "GET /user/captcha/?username=123 HTTP/1.1" 400 32
INFO 2020-12-06 08:13:46,966 basehttp 154 "GET /user/captcha/?username=apple HTTP/1.1" 200 140
INFO 2020-12-06 08:13:54,036 basehttp 154 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2020-12-06 08:13:54,120 basehttp 154 "POST /user/login/ HTTP/1.1" 200 227
INFO 2020-12-06 08:13:54,153 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 08:13:54,156 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 08:13:54,158 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-06 08:49:48,716 basehttp 154 "GET /user/captcha/?username=apple HTTP/1.1" 200 140
INFO 2020-12-06 08:49:56,908 basehttp 154 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2020-12-06 08:49:57,001 basehttp 154 "POST /user/login/ HTTP/1.1" 200 227
INFO 2020-12-06 08:49:57,048 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 08:49:57,049 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 08:49:57,051 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-06 08:50:04,696 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-06 08:50:04,697 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 08:50:04,699 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 08:50:13,954 basehttp 154 "GET /user/captcha/?username= HTTP/1.1" 200 140
INFO 2020-12-06 08:50:14,566 basehttp 154 "GET /user/captcha/?username= HTTP/1.1" 200 140
INFO 2020-12-06 08:50:22,062 basehttp 154 "POST /user/captcha/ HTTP/1.1" 200 20
WARNING 2020-12-06 08:50:22,067 log 222 Bad Request: /user/login/
WARNING 2020-12-06 08:50:22,068 basehttp 154 "POST /user/login/ HTTP/1.1" 400 81
INFO 2020-12-06 08:50:33,134 basehttp 154 "GET /user/captcha/?username= HTTP/1.1" 200 140
INFO 2020-12-06 08:50:41,411 basehttp 154 "POST /user/captcha/ HTTP/1.1" 200 20
WARNING 2020-12-06 08:50:41,416 log 222 Bad Request: /user/login/
WARNING 2020-12-06 08:50:41,417 basehttp 154 "POST /user/login/ HTTP/1.1" 400 81
INFO 2020-12-06 09:11:46,876 autoreload 203 /Users/apple/Desktop/中期项目_李浩/edu_api/edu_api/apps/user/views.py changed, reloading.
INFO 2020-12-06 09:11:48,084 autoreload 578 Watching for file changes with StatReloader
INFO 2020-12-06 09:13:27,643 autoreload 203 /Users/apple/Desktop/中期项目_李浩/edu_api/edu_api/apps/user/views.py changed, reloading.
INFO 2020-12-06 09:13:28,751 autoreload 578 Watching for file changes with StatReloader
INFO 2020-12-06 09:14:24,310 autoreload 203 /Users/apple/Desktop/中期项目_李浩/edu_api/edu_api/apps/user/urls.py changed, reloading.
INFO 2020-12-06 09:14:25,166 autoreload 578 Watching for file changes with StatReloader
INFO 2020-12-06 09:22:04,210 autoreload 578 Watching for file changes with StatReloader
INFO 2020-12-06 09:22:20,442 basehttp 154 "GET /user/captcha/?username=apple HTTP/1.1" 200 140
INFO 2020-12-06 09:22:26,862 basehttp 154 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2020-12-06 09:22:26,957 basehttp 154 "POST /user/login/ HTTP/1.1" 200 227
INFO 2020-12-06 09:22:26,993 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 09:22:26,998 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-06 09:22:26,999 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 09:23:07,725 autoreload 203 /Users/apple/Desktop/中期项目_李浩/edu_api/edu_api/apps/user/views.py changed, reloading.
INFO 2020-12-06 09:23:08,821 autoreload 578 Watching for file changes with StatReloader
INFO 2020-12-06 09:23:10,622 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 09:23:10,622 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-06 09:23:10,622 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 09:23:10,760 basehttp 154 "GET /media/banner/02_T238PiS.png HTTP/1.1" 304 0
INFO 2020-12-06 09:23:10,761 basehttp 154 "GET /media/banner/01_CIUzAj5.png HTTP/1.1" 304 0
INFO 2020-12-06 09:23:10,761 basehttp 154 "GET /media/banner/03_aN6PIW4.png HTTP/1.1" 304 0
INFO 2020-12-06 09:23:19,922 autoreload 578 Watching for file changes with StatReloader
INFO 2020-12-06 09:23:23,873 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 09:23:23,874 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 09:23:23,874 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-06 09:24:54,720 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 09:24:55,914 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 09:24:55,915 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-06 09:24:55,916 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 09:25:20,022 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
ERROR 2020-12-06 09:25:20,033 log 222 Internal Server Error: /user/get_username/
Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/rest_framework/views.py", line 497, in dispatch
    response = self.handle_exception(exc)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/rest_framework/views.py", line 457, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/rest_framework/views.py", line 468, in raise_uncaught_exception
    raise exc
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/rest_framework/views.py", line 494, in dispatch
    response = handler(request, *args, **kwargs)
  File "/Users/apple/Desktop/中期项目_李浩/edu_api/edu_api/apps/user/views.py", line 55, in get
    username = request.query_params.filter('username')
AttributeError: 'QueryDict' object has no attribute 'filter'
ERROR 2020-12-06 09:25:20,034 basehttp 154 "GET /user/get_username/ HTTP/1.1" 500 16845
INFO 2020-12-06 09:25:24,368 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 09:25:24,369 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 09:25:24,371 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
ERROR 2020-12-06 09:25:24,377 log 222 Internal Server Error: /user/get_username/
Traceback (most recent call last):
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/rest_framework/views.py", line 497, in dispatch
    response = self.handle_exception(exc)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/rest_framework/views.py", line 457, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/rest_framework/views.py", line 468, in raise_uncaught_exception
    raise exc
  File "/Library/Frameworks/Python.framework/Versions/3.9/lib/python3.9/site-packages/rest_framework/views.py", line 494, in dispatch
    response = handler(request, *args, **kwargs)
  File "/Users/apple/Desktop/中期项目_李浩/edu_api/edu_api/apps/user/views.py", line 55, in get
    username = request.query_params.filter('username')
AttributeError: 'QueryDict' object has no attribute 'filter'
ERROR 2020-12-06 09:25:24,378 basehttp 154 "GET /user/get_username/ HTTP/1.1" 500 16845
INFO 2020-12-06 09:26:04,648 autoreload 203 /Users/apple/Desktop/中期项目_李浩/edu_api/edu_api/apps/user/views.py changed, reloading.
INFO 2020-12-06 09:26:05,775 autoreload 578 Watching for file changes with StatReloader
INFO 2020-12-06 09:41:54,932 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 09:44:59,851 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 09:44:59,852 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-06 09:44:59,853 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 09:44:59,888 basehttp 154 "GET /media/banner/02_T238PiS.png HTTP/1.1" 304 0
INFO 2020-12-06 09:44:59,889 basehttp 154 "GET /media/banner/03_aN6PIW4.png HTTP/1.1" 304 0
INFO 2020-12-06 09:44:59,889 basehttp 154 "GET /media/banner/01_CIUzAj5.png HTTP/1.1" 304 0
INFO 2020-12-06 09:45:20,679 basehttp 154 "GET /user/captcha/?username=apple HTTP/1.1" 200 140
INFO 2020-12-06 09:45:27,316 basehttp 154 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2020-12-06 09:45:27,409 basehttp 154 "POST /user/login/ HTTP/1.1" 200 227
INFO 2020-12-06 09:45:27,453 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 09:45:27,454 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 09:45:27,456 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-06 09:46:37,032 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 09:46:37,033 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 09:46:37,034 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-06 09:46:48,201 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 09:46:48,204 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 09:46:48,205 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-06 09:48:23,586 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 09:48:23,587 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-06 09:48:23,588 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 09:48:25,104 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-06 09:48:25,106 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-06 09:48:25,107 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-07 12:20:29,888 autoreload 578 Watching for file changes with StatReloader
INFO 2020-12-07 12:22:26,267 autoreload 203 /Users/apple/Desktop/中期项目_李浩/edu_api/edu_api/settings/develop.py changed, reloading.
INFO 2020-12-07 12:22:27,106 autoreload 578 Watching for file changes with StatReloader
INFO 2020-12-07 12:35:06,304 autoreload 203 /Users/apple/Desktop/中期项目_李浩/edu_api/edu_api/apps/user/views.py changed, reloading.
INFO 2020-12-07 12:35:07,289 autoreload 578 Watching for file changes with StatReloader
INFO 2020-12-07 12:36:44,322 autoreload 578 Watching for file changes with StatReloader
ERROR 2020-12-07 12:36:46,844 exception 75 Invalid HTTP_HOST header: '127.0.0.1:8000'. You may need to add '127.0.0.1' to ALLOWED_HOSTS.
WARNING 2020-12-07 12:36:46,884 log 222 Bad Request: /
WARNING 2020-12-07 12:36:46,884 basehttp 154 "GET / HTTP/1.1" 400 64503
ERROR 2020-12-07 12:36:47,025 exception 75 Invalid HTTP_HOST header: '127.0.0.1:8000'. You may need to add '127.0.0.1' to ALLOWED_HOSTS.
WARNING 2020-12-07 12:36:47,061 log 222 Bad Request: /favicon.ico
WARNING 2020-12-07 12:36:47,062 basehttp 154 "GET /favicon.ico HTTP/1.1" 400 64416
ERROR 2020-12-07 12:36:55,628 exception 75 Invalid HTTP_HOST header: 'localhost:8000'. You may need to add 'localhost' to ALLOWED_HOSTS.
WARNING 2020-12-07 12:36:55,659 log 222 Bad Request: /
WARNING 2020-12-07 12:36:55,660 basehttp 154 "GET / HTTP/1.1" 400 64702
ERROR 2020-12-07 12:36:55,823 exception 75 Invalid HTTP_HOST header: 'localhost:8000'. You may need to add 'localhost' to ALLOWED_HOSTS.
WARNING 2020-12-07 12:36:55,849 log 222 Bad Request: /favicon.ico
WARNING 2020-12-07 12:36:55,849 basehttp 154 "GET /favicon.ico HTTP/1.1" 400 64615
INFO 2020-12-07 12:37:46,843 basehttp 154 "GET /admin/ HTTP/1.1" 200 15488
INFO 2020-12-07 12:37:46,919 basehttp 154 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 200 126432
INFO 2020-12-07 12:37:46,940 basehttp 154 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,942 basehttp 154 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,947 basehttp 154 "GET /static/xadmin/css/themes/bootstrap-xadmin.css HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,953 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 7722
INFO 2020-12-07 12:37:46,954 basehttp 154 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,956 basehttp 154 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 200 58327
INFO 2020-12-07 12:37:46,958 basehttp 154 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,961 basehttp 154 "GET /static/xadmin/css/xadmin.page.dashboard.css HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,963 basehttp 154 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 200 240196
INFO 2020-12-07 12:37:46,965 basehttp 154 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,965 basehttp 154 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,966 basehttp 154 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,966 basehttp 154 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,971 basehttp 154 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,974 basehttp 154 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,975 basehttp 154 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,978 basehttp 154 "GET /static/xadmin/js/xadmin.page.dashboard.js HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,979 basehttp 154 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 304 0
INFO 2020-12-07 12:37:46,980 basehttp 154 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 304 0
INFO 2020-12-07 12:37:47,039 basehttp 154 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 304 0
WARNING 2020-12-07 12:37:47,108 log 222 Not Found: /favicon.ico
WARNING 2020-12-07 12:37:47,108 basehttp 154 "GET /favicon.ico HTTP/1.1" 404 2316
WARNING 2020-12-07 12:37:54,553 log 222 Not Found: /
WARNING 2020-12-07 12:37:54,553 basehttp 154 "GET / HTTP/1.1" 404 2265
WARNING 2020-12-07 12:38:06,858 log 222 Not Found: /user/
WARNING 2020-12-07 12:38:06,859 basehttp 154 "GET /user/ HTTP/1.1" 404 2829
INFO 2020-12-07 12:42:28,728 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
INFO 2020-12-07 12:42:28,728 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-07 12:42:28,728 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-07 12:42:28,762 basehttp 154 "GET /media/banner/02_T238PiS.png HTTP/1.1" 200 364808
INFO 2020-12-07 12:42:28,769 basehttp 154 "GET /media/banner/01_CIUzAj5.png HTTP/1.1" 200 737783
INFO 2020-12-07 12:42:28,770 basehttp 154 "GET /media/banner/03_aN6PIW4.png HTTP/1.1" 200 745382
INFO 2020-12-07 12:45:05,424 basehttp 154 "GET /home/banners/ HTTP/1.1" 200 292
INFO 2020-12-07 12:45:05,426 basehttp 154 "GET /home/navFoot/ HTTP/1.1" 200 229
INFO 2020-12-07 12:45:05,427 basehttp 154 "GET /home/navHead/ HTTP/1.1" 200 196
WARNING 2020-12-07 13:23:46,000 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:23:46,000 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:23:47,638 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:23:47,639 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:31:38,063 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:31:38,063 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:31:38,558 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:31:38,558 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:31:38,759 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:31:38,759 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:31:38,960 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:31:38,961 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:31:39,128 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:31:39,129 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:31:39,331 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:31:39,331 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:31:39,510 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:31:39,510 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:31:39,669 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:31:39,670 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:31:39,838 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:31:39,838 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:31:40,007 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:31:40,007 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:31:40,165 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:31:40,165 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:31:40,286 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:31:40,286 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:31:40,435 log 222 Bad Request: /user/captcha/
WARNING 2020-12-07 13:31:40,435 basehttp 154 "GET /user/captcha/?username=15176893059 HTTP/1.1" 400 32
WARNING 2020-12-07 13:31:40,635 log 222 Bad Request: /user/captcha/
